days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
0.216918904669873,3,4,9.99999999999998,0.1,7.24420367866917,7.97271522600067,18550,0,0,0,1,1.09411223091049,0.00106583563762364
9.0923227246745,6.99999999999999,0,0,0.1,7.93880523687874,8.55351748779576,18691,1,1,0,1,1.25145109301378e-05,4.3911634876803e-05
2.96182944068498,6.99999999999999,0,0,0.1,3.21803152624193,8.64379791444303,18796,1,0,0,1,0.0138060214786281,0.00287386092898943
9.8936194646599,6.99999999999999,0,0,0.1,6.97571653498394,7.71790292967596,19462,0,0,0,1,0.00346335333025966,0.0156388128647184
9.98105889099151,6.99999999999999,0,0,0.1,8.29213350509716,9.88892538589434,19618,1,0,0,1,0.00239316942815223,0.00843803214273233
3.94856529273945,5.99999999999999,14,0,0.1,9.26130098276333,5.3872643099761,19678,0,0,0,1,0.000189553770370552,0.00015190561536769
0.605305046560161,6.99999999999999,0,0,0.1,7.56082441247379,7.54448063408635,20002,1,0,0,1,0.00793239382129377,6.58509851056213e-05
0.381458223853151,3,0,9.99999999999998,0.1,7.42262989304064,6.45882833081248,20109,1,0,0,1,19.5787550582532,0.0743471170826808
2.09371931443826,3,4,9.99999999999998,0.1,9.74091340020651,9.35280591423172,20530,0,0,0,1,0.0177902615609569,0.00157185428750645
1.60762291931681,3,0,9.99999999999998,0.1,6.84636516560206,9.76125775371472,20553,1,0,0,1,2.85932853313906e-07,1.36999430641084e-08
3.06241135893141,6.99999999999999,0,0,0.1,4.10326889287635,9.55914246605503,20610,1,0,0,1,0.00456516436322022,0.000903993145484335
1.98027759427972,3,4,9.99999999999998,0.1,7.89082405449604,9.18945353978365,20774,0,0,0,1,9.25693872036948e-05,7.4034778343255e-06
5.42033235663485,6.99999999999999,0,0,0.1,7.54087518055232,5.37945717608252,20816,1,1,0,1,5.66811231128532e-16,1.08192537274877e-15
0.804194602148845,5.99999999999999,0,9.99999999999998,0.1,5.75395937085841,8.05023523129041,20998,0,0,0,1,5.76621330265649e-09,8.02318222051697e-11
10.7294688809602,6.99999999999999,0,0,0.1,4.38611393876321,8.34335494219699,21090,0,1,0,1,0.00387927510644116,0.0174864304016044
7.03489357811691,6.99999999999999,0,0,0.1,5.8547167766357,9.08017680148119,21090,1,0,0,1,0.147854111876195,0.230928511738646
0.542080695877338,5.99999999999999,0,9.99999999999998,0.1,5.16088378228188,8.48119691359543,21641,0,0,0,1,0.754037372308636,0.00441771567388072
0.223151520461263,5.99999999999999,0,9.99999999999998,0.1,6.73020868712581,7.69294283333542,21641,0,0,0,1,0.172155332023463,0.000184153120068142
7.07699591430274,4,14,0,0.1,13.6132019996792,8.26379391462351,21669,0,0,0,1,1.1213231451043,2.08486777862716
1.8857812337756,6.99999999999999,0,0,0.1,7.25865465759075,8.62712657618483,21714,1,0,0,1,0.00418890144567166,0.000324307320457223
9.7880629173897,6.99999999999999,0,0,0.1,13.4627775205753,5.92528539681436,21982,1,1,0,1,0.376020260575738,2.0374228461412
13.2898057948113,6.99999999999999,0,0,0.1,6.53148440247091,6.85832139234036,21982,0,1,0,1,0.126320347706789,0.64504864661987
5.23430551008687,6.99999999999999,0,0,0.1,9.78475563258778,5.54954987749907,22082,1,0,0,1,0.000672635546791591,0.00109729294024088
1.77912550174584,6.99999999999999,0,0,0.1,5.58990939138989,8.28921611035593,22415,1,0,0,1,8.73471813255144e-06,6.24732263445571e-07
0.395206203090384,3,4,9.99999999999998,0.1,6.93062335284639,8.06458285024396,22460,0,0,0,1,1.49578555068459e-11,4.85055411149695e-14
9.3906634758172,6.99999999999999,0,0,0.1,3.73798753003476,7.65267594578244,22986,0,0,0,1,2.19321622755663e-23,8.59382001207297e-23
1.73826984809359,3,0,9.99999999999998,0.1,7.13067749293769,8.10759235515587,23034,1,0,0,1,0.00140526375585461,9.8078975874754e-05
0.428178609620605,3,0,9.99999999999998,0.1,10.2766312568941,7.75154735272645,23099,1,0,0,1,0.560366586590231,0.00222831097637055
9.112747492925,6.99999999999999,0,0,0.1,6.59495955242965,9.81778794049534,23205,1,1,0,1,0.115768325647352,0.319392322170924
6.44718335655472,6.99999999999999,0,0,0.1,3.67294330853539,5.37424004801933,23205,0,0,0,1,0.00577040723732671,0.0161650671922015
7.28360133297194,6.99999999999999,0,0,0.1,7.6084845279263,7.47511680504562,23210,1,0,0,1,2.6107985729637e-10,6.2908761072453e-10
0.959369650228975,3,0,9.99999999999998,0.1,6.32194341194854,9.73742623828039,23363,1,0,0,1,0.00548666132030919,8.97384859569125e-05
0.436375404001218,3,0,9.99999999999998,0.1,8.8396169612781,7.99675844272308,23443,1,0,0,1,3.81079514516158,0.0152500903118913
0.455316479023669,3,4,9.99999999999998,0.1,5.77439243372205,9.98092404530158,23447,0,0,0,1,0.000734691864748463,2.54946433352922e-06
1.85851231284264,6.99999999999999,0,0,0.1,2.7556989356,9.60281337724262,23463,1,0,0,1,2.85456772126486e-05,1.89527774323295e-06
10.1477361674228,6.99999999999999,0,0,0.1,2.70860843219902,8.23912773522379,23509,0,1,0,1,2.28212322584847,8.99966035785077
9.32031564923298,6.99999999999999,0,0,0.1,2.51955720120873,6.90075844802426,23509,0,1,0,1,5.29685951123079e-07,1.83658396037508e-06
3.34224195066511,3,14,0,0.1,4.22821021532113,9.31403173534396,23513,0,0,0,1,0.306863926446262,0.0763775681647463
0.31907238432704,2,14,0,0.1,6.41278093219552,8.70629145213149,23547,0,0,0,1,0.529453672903863,0.00102825336052348
0.523026606516773,3,4,9.99999999999998,0.1,7.03278910623396,8.19023750028277,23701,0,0,0,1,6.87301985302082e-05,3.8816534945823e-07
2.2084307661716,6.99999999999999,0,0,0.1,4.46436152403021,8.74406924214137,23803,1,0,0,1,2.28216787890202e-05,2.44830425675488e-06
1.82691455634673,1,14,0,0.1,3.01714207819706,9.90977247814964,23848,0,0,0,1,3.11241024320099e-09,1.92273963376907e-10
1.65241239831409,3,0,9.99999999999998,0.1,9.88138498068178,8.57102741763228,23912,1,0,0,1,8.89323917026914e-05,5.22684845509925e-06
0.582799204731613,3,0,9.99999999999998,0.1,5.40665060743302,9.67614859729856,23970,1,0,0,1,1.0386418141952e-09,6.15001497554419e-12
2.92828916018328,3,4,9.99999999999998,0.1,10.8265767527217,8.50171240746151,24083,0,0,0,1,0.0857045209945977,0.0177528078962722
10.9219886813969,6.99999999999999,0,0,0.1,6.48117006711434,5.74081861428252,24384,0,0,0,1,1.9816593651101e-07,9.20715687733727e-07
7.56397485212534,6.99999999999999,0,0,0.1,8.33834510252084,8.02562974960449,24384,1,1,0,1,0.0573476529024132,0.13500484347756
1.95715184784541,5.99999999999999,0,9.99999999999998,0.1,9.43803912103701,9.61911272680837,24587,1,0,0,1,0.00023036219895886,1.7049284930458e-05
0.00655615950869937,3,0,9.99999999999998,0.1,6.23689268778048,9.76966347172818,24653,1,0,0,1,1.57671428285139e-05,1.12538991526353e-11
2.01787197303918,6.99999999999999,0,0,0.1,9.77128722051362,7.94658475252553,24664,1,0,0,1,0.000115006657385628,1.13451682469837e-05
2.33830888297344,3,0,9.99999999999998,0.1,9.72198223381265,8.31632664916075,24718,1,0,0,1,0.000116776384919351,1.50685087692614e-05
1.02741695949871,1,4,9.99999999999998,0.1,6.65068719064467,8.476729768854,24730,0,0,0,1,0.00795553853104956,0.000174059380668522
2.70484313820359,6.99999999999999,0,0,0.1,6.12573506778311,5.27910807042046,24823,1,0,0,1,0.00597007214274545,0.00192513992641069
12.7323923316967,6.99999999999999,0,0,0.1,8.32707191540631,6.10532041629042,24902,0,0,0,1,7.65335508674165e-10,4.22921412145347e-09
4.12451077166486,3,0,9.99999999999998,0.1,13.2268137757794,9.7976969958855,25199,1,0,0,1,0.000192725254072208,7.26874950501882e-05
2.04534371958425,3,4,9.99999999999998,0.1,6.8743204586027,9.77102326098152,25310,0,0,0,1,0.00107734164230922,8.60779290862155e-05
13.2486596975326,6.99999999999999,0,0,0.1,11.7266557839392,9.92200391359345,25315,1,1,0,1,0.136855595420489,0.867988916277514
2.09274722740743,6.99999999999999,0,0,0.1,4.68434700011256,9.20840022729484,25363,1,0,0,1,2.21866821338743e-08,1.99392125479732e-09
0.00200227072979153,3,0,9.99999999999998,0.1,5.71781857263697,9.08418369809279,25417,1,0,0,1,0.0108804542781394,7.78772039911058e-10
0.51373973929447,3,0,9.99999999999998,0.1,5.09781859151471,9.51592114777973,25524,1,0,0,1,0.00197001138241261,9.17883854525958e-06
1.22617318857885,6.99999999999999,0,0,0.1,3.39329975694878,9.33287343163005,25545,1,0,0,1,1.5333972365369e-10,4.37010676562054e-12
2.83529866787229,6.99999999999999,0,0,0.1,5.29410324053315,6.34119542733912,25582,1,0,0,1,0.00209065741662311,0.000587041053812468
1.07025433906577,6.99999999999999,0,0,0.1,8.03831119530169,7.23194314376406,25672,1,0,0,1,0.00836177934912824,0.00023695227569509
0.710675252675488,3,0,9.99999999999998,0.1,6.39923604769586,9.21143920497959,25678,1,0,0,1,0.000512136888432387,4.79015630047621e-06
0.501810829911456,3,0,9.99999999999998,0.1,6.77859620198242,6.723214627929,25685,1,0,0,1,3.06946313379755,0.0195789219056604
2.84047663411902,3,4,9.99999999999998,0.1,8.06314023907251,9.97733639504647,25689,0,0,0,1,5.60694880098801e-07,8.92121074752282e-08
2.08665006539382,3,0,9.99999999999998,0.1,8.23043407980785,9.45621598558593,25709,1,0,0,1,8.55974684178664e-11,7.41328748087423e-12
3.25404224052218,6.99999999999999,0,0,0.1,3.43288601471778,9.92115622580438,25908,1,0,0,1,7.77069152177882e-07,1.68316712598573e-07
0.331428353962885,5.99999999999999,0,9.99999999999998,0.1,10.7171665532907,7.51426180067222,25960,1,0,0,1,1.29548701357537e-05,3.16068776292727e-08
1.81420162979284,3,0,9.99999999999998,0.1,6.06657908050524,8.24762254928758,26068,0,0,0,1,4.40953660425924e-05,3.30820449932797e-06
6.32746961060734,6.99999999999999,0,0,0.1,8.3678939487037,6.35957566190362,26153,1,1,0,1,0.000386721967139684,0.000841632084838775
0.155191266057376,3,0,9.99999999999998,0.1,5.1782465883507,8.97694467770665,26548,1,0,0,1,0.0362318683803602,1.59412324295949e-05
1.4594163925049,3,0,9.99999999999998,0.1,7.88301296367986,8.076403428825,27000,1,0,0,1,4.9718216484981e-12,2.39891742893764e-13
3.52324707788708,2,14,0,0.1,6.05197884914204,8.77126822874502,27054,0,0,0,1,6.42297867974478e-17,1.94655638189391e-17
9.56546217782713,6.99999999999999,0,0,0.1,9.02184157752995,8.84362060029716,27096,1,1,0,1,8.56432616778899e-34,3.24812927582276e-33
1.92428129241922,2,4,9.99999999999998,0.1,6.88405347835512,9.54022781406406,27428,0,0,0,1,2.10794030900968,0.151875417071707
1.86077225160016,3,4,9.99999999999998,0.1,7.57593106855713,9.38484118304299,27658,0,0,0,1,1.50397154348001,0.102759078201514
3.68563881104422,3,14,0,0.1,9.9018813045822,8.08375750646199,27783,0,0,0,1,3.2309367950385e-10,1.21049694986923e-10
2.50294314250086,1,4,9.99999999999998,0.1,8.71179893135569,8.39114421114513,27813,0,0,0,1,3.22686606275579e-06,4.78624110255417e-07
11.6222481251829,6.99999999999999,0,0,0.1,10.7575250106911,7.96472311449175,27918,1,1,0,1,7.38336984166326e-08,4.26098521101798e-07
0.172083281124182,3,4,9.99999999999998,0.1,7.31710451096013,6.95497877016401,27966,0,0,0,1,0.0467330451670118,3.27902799897029e-05
10.123166372614,6.99999999999999,0,0,0.1,4.94055048349043,7.28261588912355,27992,0,1,0,1,9.77435917558632e-10,4.24832252965348e-09
11.1971320642578,6.99999999999999,0,0,0.1,5.41861668800403,7.77851537625373,28036,0,1,0,1,1.89438599105755e-12,9.08433151112359e-12
6.58400525012211,6.99999999999999,0,0,0.1,2.69084224218039,7.39316300794172,28037,0,1,0,1,3.39787624803255e-07,6.29196950267006e-07
0.734643357508817,2,4,9.99999999999998,0.1,6.52316424048621,8.51147911702257,28046,0,0,0,1,1.39149092501917,0.0151435209301116
1.22985973523243,3,0,9.99999999999998,0.1,6.1388851212132,9.2909746140192,28186,1,0,0,1,0.163181785455939,0.00470285388136604
12.8656651889022,6.99999999999999,0,0,0.1,12.1864707634038,8.27919442549845,28224,1,1,0,1,0.151574375831926,0.989382230267904
9.88899091009437,6.99999999999999,0,0,0.1,3.29234434607401,9.49664656402037,28317,0,1,0,1,5.53402070449167,20.4308002953915
12.5871480443868,6.99999999999999,0,0,0.1,4.23748877887538,9.04965926551142,28317,0,1,0,1,9.26854735136439e-05,0.000455808275718714
10.4765110074768,6.99999999999999,0,0,0.1,5.70204535393044,5.67446565354635,28317,0,1,0,1,0.240834906561586,1.03876503372306
12.678589035592,6.99999999999999,0,0,0.1,6.9626218601662,6.61596717542577,28317,0,1,0,1,1.1258588354478e-06,5.79680324138145e-06
2.15782170030369,6.99999999999999,0,0,0.1,3.20571966461898,6.15210203568469,28342,1,0,0,1,0.00334140574023353,0.000521753083827261
0.555002240099075,3,4,9.99999999999998,0.1,7.42807933774976,9.92692290234929,28377,0,0,0,1,0.0101026342467186,5.27283197284678e-05
1.0334655764698,3,0,9.99999999999998,0.1,8.62073550716292,9.01273006930684,28809,1,0,0,1,1.23743122590603e-17,2.56511288582376e-19
13.1513287797648,6.99999999999999,0,0,0.1,5.37245335066347,8.07887542910132,28900,0,0,0,1,9.67527133408218e-08,4.89582905188587e-07
1.29301700530974,2,4,9.99999999999998,0.1,7.02726979569966,8.76574720961004,28983,0,0,0,1,0.823674536034514,0.0280980359259484
8.71709937004745,6.99999999999999,0,0,0.1,12.7427415300688,5.47435783997859,29376,1,0,0,1,7.46286473658443e-06,3.58763302626623e-05
0.366079889644304,3,0,9.99999999999998,0.1,8.59178297026474,8.47429691937953,29380,1,0,0,1,0.000408108207142328,1.07651375493532e-06
13.1312396994924,6.99999999999999,0,0,0.1,11.3572435312699,9.07399616822249,29399,1,1,0,1,1.70073092968192e-10,1.09563016224024e-09
9.26899978682718,6.99999999999999,0,0,0.1,5.03930189428972,5.12969789253746,29423,0,1,0,1,2.80555531624605e-16,1.09168605544006e-15
6.32754658556921,6.99999999999999,0,0,0.1,9.43756774106479,5.4899788445044,29423,1,1,0,1,0.372114589449491,1.0210311913416
7.19536270113815,6.99999999999999,0,0,0.1,6.74315714188941,8.15220555924873,29725,1,1,0,1,3.55849059094734e-11,7.08910613691944e-11
3.31845325695812,3,14,0,0.1,6.50479298674933,8.61366027020876,29798,0,0,0,1,5.72566461234387e-07,1.54871256100403e-07
4.30919108624638,3,14,0,0.1,9.42552719840644,9.68366388783991,29933,0,0,0,1,1.23897759749298,0.525392280384008
4.72364671063204,6.99999999999999,0,0,0.1,6.51530924159827,5.20833746903376,30213,1,0,0,1,0.059563097725917,0.0817237521637295
8.04487273161707,6.99999999999999,0,0,0.1,3.16493114866082,9.47994158295625,30213,0,0,0,1,0.73616915124716,1.53176881309117
10.4192033947431,6.99999999999999,0,0,0.1,10.7591172350048,7.36008615973834,30259,1,1,0,1,0.25428995045043,1.32681138646436
11.3518964325409,6.99999999999999,0,0,0.1,6.66951885538545,5.28237757715545,30259,0,1,0,1,0.297039106255436,1.36542165820092
0.000658290138295214,3,0,9.99999999999998,0.1,6.63352605991892,7.96713223021934,30365,1,0,0,1,0.0253111476459966,2.23259188913971e-10
12.9645423021677,6.99999999999999,0,0,0.1,6.684773199487,9.77976910268073,30903,0,1,0,1,2.80760752099127e-08,1.59205398592849e-07
8.08509274703488,6.99999999999999,0,0,0.1,3.73138533828413,7.75370740875075,30906,0,1,0,1,1.2888875316886,3.89723262897977
0.848754981699081,3,0,9.99999999999998,0.1,4.59453028204898,8.55422469965007,30979,0,0,0,1,0.000264084443253382,3.8501022239562e-06
0.145927892228652,3,0,9.99999999999998,0.1,8.67062177278997,8.37530611943865,30990,1,0,0,1,1.07055351017449,0.000446424425810221
2.16368023479908,3,0,9.99999999999998,0.1,6.4621762426197,9.60150399217935,31019,1,0,0,1,0.000230061532513738,2.11678338328002e-05
8.78122956591804,6.99999999999999,0,0,0.1,3.67368123835402,5.90754832756402,31128,0,1,0,1,0.674466389701544,2.3950297321227
10.3460387967394,6.99999999999999,0,0,0.1,10.615442032275,7.33059676446436,31128,1,1,0,1,0.207722035528837,1.07502886386893
2.55383646784123,3,14,0,0.1,4.72474078489241,8.9290956829488,31223,0,0,0,1,2.40600888671371e-10,3.46108899129384e-11
7.20687767104195,6.99999999999999,0,0,0.1,4.69475187121773,9.91212579982421,31289,1,0,0,1,0.00293618366842688,0.00424000454006926
3.08079456476719,6.99999999999999,0,0,0.1,5.58542904469431,7.59536552007286,31320,1,0,0,1,0.000264803114774008,7.10668496386267e-05
12.9445598566723,6.99999999999999,0,0,0.1,11.161631675583,8.78292818108935,31545,1,1,0,1,1.42152730707304e-09,9.07002256305687e-09
10.2788056034029,2,14,0,0.1,17.4346349537491,7.64417064965375,31854,0,1,0,1,4.94161546433963e-08,2.58955298171297e-07
0.557724852563036,5.99999999999999,0,9.99999999999998,0.1,6.7305791241267,8.12714572843631,32341,0,0,0,1,0.314314956946401,0.00204059361305831
7.30476371633265,6.99999999999999,0,0,0.1,5.97855192094059,9.32621179539204,32391,1,0,0,1,0.0177268383259938,0.0292692172016778
13.5292255693374,6.99999999999999,0,0,0.1,10.7345550996726,9.89467046966475,32400,1,1,0,1,4.03548845587755e-12,2.59389293358413e-11
9.666317804732,6.99999999999999,0,0,0.1,2.14172364426196,7.62459416047004,32484,0,1,0,1,0.00364560596356381,0.0130905457261009
11.1561673564035,6.99999999999999,0,0,0.1,3.77924798548689,9.47691937091662,32484,0,1,0,1,0.0112203378061347,0.0508704495526273
12.1184798085992,6.99999999999999,0,0,0.1,10.5954706591939,8.6230091494053,32484,1,1,0,1,2.09305572221091,12.3565661465671
8.52914902450038,6.99999999999999,0,0,0.1,3.19536170921791,7.23378731528247,32520,0,0,0,1,1.04615332857487e-06,3.70609039541513e-06
3.54287716561629,3,0,9.99999999999998,0.1,6.7330247411661,8.30985242445017,32675,0,0,0,1,0.0621864649239289,0.0204856133441076
0.0921003453231464,3,0,9.99999999999998,0.1,6.84487811260414,7.84722223271897,32826,1,0,0,1,0.0320015011470744,5.65237500738114e-06
7.80605278745485,6.99999999999999,0,0,0.1,4.57667250150144,6.82938028595341,32828,0,0,0,1,8.51779835620802e-18,2.80220476993248e-17
3.18513361491401,2,4,9.99999999999998,0.1,8.25567848675162,9.42945512816235,32837,0,0,0,1,2.54487429667081e-11,5.59613055090383e-12
9.33475990925975,6.99999999999999,0,0,0.1,3.19601953646538,7.53874037279437,32942,0,1,0,1,0.660866745183905,2.53083095801258
0.445013851797761,5.99999999999999,0,9.99999999999998,0.1,5.0730984263908,8.87191542540693,32948,0,0,0,1,2.31343353674356,0.00865313841724813
0.795316361331551,6.99999999999999,0,0,0.1,3.84128786267655,8.25402849865497,33244,1,0,0,1,0.00151306590598566,2.00347520528032e-05
2.43951178070146,6.99999999999999,0,0,0.1,2.52365359250925,9.6158581881922,33420,1,0,0,1,0.338566263357487,0.04033402905374
1.91635999461048,3,4,9.99999999999998,0.1,7.68176498535597,8.53459500925447,33474,0,0,0,1,7.30562830595962e-05,5.928840135059e-06
3.0578584071409,3,4,9.99999999999998,0.1,8.07870571579027,9.97915269135058,34059,0,0,0,1,2.18320132395607,0.408784254983487
13.2275640755874,6.99999999999999,0,0,0.1,15.8148896911828,7.71267438440454,34089,1,1,0,1,0.413262174639285,2.95951548039877
2.05197735673918,3,0,9.99999999999998,0.1,5.18592714166334,9.3660502150758,34378,0,0,0,1,3.60930031028088e-06,3.04861611342582e-07
1.69320953185458,5.99999999999999,0,9.99999999999998,0.1,9.09597013416589,8.59723939768864,34527,0,0,0,1,1.72168473236466e-05,1.06227989352823e-06
2.6433367841281,6.99999999999999,0,0,0.1,6.30658620744206,9.13675057668601,34623,1,0,0,1,4.20860942757448e-10,6.35340658398728e-11
0.802215548327434,6.99999999999999,0,0,0.1,3.62723928075875,7.37497626756866,34838,1,0,0,1,0.000617977107436061,9.39556486067878e-06
1.48633358017583,3,0,9.99999999999998,0.1,5.87170005336729,9.5146335268085,34988,1,0,0,1,0.69821275817288,0.0291678991485491
1.02999867355129,1,14,0,0.1,7.14978255343608,8.48021612011517,35199,0,0,0,1,0.000117757977247698,2.58877356445249e-06
12.3877351109089,6.99999999999999,0,0,0.1,5.92323044388222,6.56450466702669,35204,0,0,0,1,1.52020550391178e-17,7.18677515364342e-17
0.332630224131329,1,13,9.99999999999998,0.1,11.4044804473642,8.82814977676718,35223,0,0,0,1,8.35663718864784e-06,1.74062749390755e-08
1.42272875838528,6.99999999999999,0,0,0.1,4.44679924766703,7.47592951071822,35376,1,0,0,1,0.00170066201457083,8.48065022310057e-05
2.02292504445323,6.99999999999999,0,0,0.1,4.46826846629343,6.85465657815978,35439,1,0,0,1,0.000257848640121423,3.05133905883659e-05
4.36232675738234,6.99999999999999,0,0,0.1,7.42505196405455,8.23727479332777,35442,1,0,0,1,0.000420417906165561,0.000228987608903162
14.317061800649,6.99999999999999,0,0,0.1,16.0385488435676,8.47851295708134,35603,1,1,0,1,3.64658530329912e-08,2.7893625838474e-07
0.796796442496467,3,0,9.99999999999998,0.1,7.92252271579521,6.97427372670123,35700,1,0,0,1,0.0225414583904861,0.000358843392406466
