days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
10.1711097203218,1,0,0,0.1,5.48917636452302,8.48193335579882,6743,1,1,0,0,0.213486456098074,0.938356850204812
7.01874316770383,14,0,0,0.1,8.77475788586475,7.34398528183906,6748,0,1,0,1,0.00177981512642233,0.00398805419320761
9.24254416042075,1,0,0,0.1,3.88410455210989,7.15843960831087,6765,1,1,0,0,2.2284747151085e-08,8.64289147431813e-08
12.5708471549177,1,0,0,0.1,5.27825106552675,9.49259608939099,6804,1,1,0,0,0.00633678161162119,0.0335132103033767
9.42203803401356,4,0,0,0.1,3.6765183944138,5.84551963959975,6853,0,0,0,0,2.82668581760724,10.0836943838961
7.84433257253029,1,0,0,0.1,3.0554911093867,5.2888414631436,6895,0,1,0,0,0.500713774372184,1.57480078548248
10.906688499784,3,0,0,0.1,5.91650113982745,5.59018735995659,6980,0,1,0,0,7.25435606100692,31.7402183186986
16.7691818501753,1,0,0,0.1,19.099966668348,8.76921518182736,7011,1,1,0,0,1.02294514744148,9.32738199361913
12.995874712606,5.99999999999999,0,0,0.1,5.31524752999753,7.88062718260851,7016,0,0,0,0,0.00062142851144314,0.00309061995219476
16.3661217061448,5.99999999999999,0,0,0.1,7.64557042029008,9.12055128585469,7016,0,0,0,0,0.0470641204316296,0.298396607408454
9.23105476623218,6.99999999999999,0,0,0.1,1.90876687680488,8.12228788942731,7017,0,1,0,0,0.568331770025805,2.00588787497678
9.89554086875864,1,0,0,0.1,6.37058853791233,5.32495233084631,7045,1,1,0,0,0.028128700916645,0.123870880471872
11.043784277126,9.99999999999998,0,0,0.1,3.40446605728486,8.13931821984118,7048,0,1,0,0,0.514198721489188,2.18830456676906
10.0845652109819,1,0,0,0.1,3.37301878984305,8.11154642113885,7073,1,1,0,0,0.000860864162961078,0.00353107805726661
8.57125555434323,1,0,0,0.1,4.90366024245244,7.76759531189079,7112,1,1,0,0,1.56973491740178,5.45969380025869
12.6244760153053,4,0,0,0.1,5.12960403745657,8.49487197784878,7117,0,1,0,0,0.591803785603793,3.00808251151918
11.904894806787,11,0,0,0.1,2.93938630027559,9.86550850651142,7124,0,1,0,0,8.40866724790327,38.5053208263263
10.3219602158961,1,0,0,0.1,3.8583136387477,7.06364657714844,7141,0,1,0,0,0.0214367532968037,0.0864902734787815
14.5540257557873,2,0,0,0.1,9.14181352160904,6.31221223417827,7142,0,1,0,0,0.211737365938612,1.27096943915744
8.10333399843788,1,0,0,0.1,6.39213588668909,6.11119811174879,7166,1,1,0,0,1.47159638774056e-05,5.63030444634492e-05
8.17257831389523,1,0,0,0.1,5.53493052940805,8.23764778448718,7210,1,1,0,0,0.00291069502604075,0.00813796340665956
9.75473068720006,1,0,0,0.1,4.10430819290423,8.25042249429583,7238,1,1,0,0,0.206151031491984,0.84613336925337
10.3055435195575,7.99999999999999,0,0,0.1,3.16750444273967,7.23803907681779,7245,0,0,0,0,0.0871874659458314,0.337985752030626
7.59923159908958,1,0,0,0.1,3.65671046546437,8.44252113362521,7246,1,1,0,0,0.00224126430089396,0.0048813167034441
3.52784945709346,1,0,0,0.1,10.1410952772538,6.78675417983962,7338,1,0,0,0,0.00614729620814358,0.00263797737427419
10.274423765466,1,0,0,0.1,3.94068565342723,8.33373811203878,7394,1,1,0,0,0.323376539155126,1.37418679550907
10.3962422895887,4,0,0,0.1,3.16390147156273,7.93234081802593,7409,0,1,0,0,0.725664848803521,2.96280742862973
20.6959314017508,1,0,0,0.1,12.0178232501673,8.77810815158341,7467,0,1,0,0,0.0917249504417966,0.740264422577196
9.08218753239045,1,0,0,0.1,3.90875786304294,5.27342966934751,7467,0,0,0,0,1.2758253709032,4.40033427421274
1.59196116512328,1,0,0,0.1,3.43578763135039,9.15617353377289,7481,1,0,0,0,0.0184943456221376,0.000932204080787868
11.0916798462451,1,0,0,0.1,8.23295034043149,7.95872950581359,7523,1,1,0,0,0.59249568672193,3.11526083567009
10.9233085935293,1,0,0,0.1,3.05301613257301,9.47029246095633,7527,1,1,0,0,0.128425276073761,0.56156275530207
6.44577997539655,1,0,0,0.1,6.00741045926855,6.53836951612799,7537,1,0,0,0,0.0725553210665335,0.158113585789854
7.68546937381369,2,0,0,0.1,2.80237900309909,5.8830903707146,7591,0,0,0,0,0.000877521163415267,0.00274351041469686
7.38520599017756,1,0,0,0.1,4.06585706278702,5.01934892739054,7759,1,0,0,0,0.156285565083676,0.515794058788049
8.64191433403437,1,0,0,0.1,4.46256690142028,9.27934743261408,7843,1,1,0,0,0.0140454233300941,0.0369705270818012
15.5635094713142,2,0,0,0.1,8.70942137118951,7.55408810012464,7886,0,0,0,0,0.0184299169086933,0.114708305023044
14.602011913177,1,0,0,0.1,4.92977612767936,9.97223578549763,7908,0,1,0,0,0.122953219291549,0.675923416433591
13.3241193633831,1,0,0,0.1,6.1116313090897,8.41248805429339,7908,1,1,0,0,1.39726787837566,7.61756607207864
10.2881814042633,5.99999999999999,0,0,0.1,3.36437622199361,7.72380518226973,7913,0,0,0,0,0.000594313287294542,0.0024193357594003
0.44179298758187,14,0,0,0.1,4.8177451473919,5.92404784018995,7921,0,0,0,1,0.570253637210403,0.0031995759683574
6.07961064111091,1,0,0,0.1,6.35349423040628,5.82611641070463,7942,1,0,0,0,0.00782395514991066,0.0178112839293383
12.266983271068,1,0,0,0.1,3.60568097458859,9.86130229647942,7987,1,1,0,0,0.981490709667212,4.75389240391702
8.71307996471943,1,0,0,0.1,3.88989318861917,6.52318677610026,7987,1,1,0,0,1.47463001611856,5.43825235599528
11.3687640123302,1,0,0,0.1,4.84779010996766,6.92097390236253,8027,0,1,0,0,0.410635922589371,1.80950509047588
9.78047634093329,1,0,0,0.1,8.37227574661472,7.90820059431857,8045,1,0,0,0,0.00380233339284061,0.0170597078206185
13.5992002883234,1,0,0,0.1,6.42721376073964,9.47198652758377,8090,1,0,0,0,3.78496904361077e-09,2.18790687631944e-08
9.24822888353903,3,0,0,0.1,3.16206785486662,6.28616102867241,8093,0,1,0,0,0.0210303349643675,0.074496011063323
10.0563831389104,3,0,0,0.1,5.2065245922463,5.54985854666408,8167,0,1,0,0,0.67678848211308,2.78099437874034
3.78132356251189,4,13,9.99999999999998,0.1,12.0188432491699,8.16248031334196,8191,0,0,0,1,2.01158589267549,0.789977783299488
17.7163349664811,4,0,0,0.1,8.82711439568907,9.68922057079206,8265,0,0,0,0,0.00352820923609098,0.0247080477710324
9.45304678544323,1,0,0,0.1,3.97827820633459,9.07476857910863,8329,1,1,0,0,0.65760145427504,2.32088945427996
1.49585113593752,14,0,0,0.1,5.1217951605907,5.4740559753468,8342,0,0,0,1,0.000402019018626527,3.20717055418823e-05
5.63894162299198,1,0,0,0.1,4.64199414739317,8.6969474755988,8345,1,0,0,0,3.64462177115716e-08,3.44704307311961e-08
7.25034241958091,1,0,0,0.1,6.41493301030323,5.13540940927768,8365,1,1,0,0,0.0178340673272076,0.0634535856199392
14.9518462255541,1,0,0,0.1,8.25701326426957,6.99483296128458,8371,0,1,0,0,0.502127101111306,2.95362995568246
9.72697652587635,4,0,0,0.1,5.47069689735706,5.25627962851929,8508,0,1,0,0,0.00124723118646852,0.00508727817050535
10.6934872439631,1,0,0,0.1,5.65733527331341,6.13615197064972,8575,1,0,0,0,0.213677431644875,0.949175423640217
1.50431506979387,1,0,0,0.1,5.3611392516413,5.34317581815256,8585,1,0,0,0,0.000162460412184974,1.3507730012234e-05
8.76545536341837,1,0,0,0.1,5.89101876195299,7.87443660146538,8637,1,1,0,0,0.00483805983532551,0.0174545581097365
8.06958807317285,3,0,0,0.1,2.84698112485008,6.22260694832278,8648,0,0,0,0,2.83344508615941,9.24174758623419
16.4048581215532,1,0,0,0.1,11.7314152996705,5.07344282188272,8698,0,0,0,0,0.0383714994181224,0.25386789138816
10.2773369783344,12,0,0,0.1,5.45232804577544,5.82500893255895,8709,0,1,0,0,0.00417172241091702,0.0178126038417102
12.2977047521178,1,0,0,0.1,5.67290021859576,9.124804533522,8719,1,1,0,0,0.367377463532752,1.92788467020211
8.87055140773568,1,0,0,0.1,5.56137091720304,5.50918049053265,8735,1,1,0,0,0.464434875491272,1.86734026805952
11.9996315349456,1,0,0,0.1,3.28866104063003,9.5109704943156,8738,0,1,0,0,1.43151258221409,6.67687789076183
12.271515539885,6.99999999999999,0,0,0.1,4.27134385675691,8.30017168312805,8741,0,1,0,0,0.535405741826438,2.51059965038908
17.5414675167192,2,0,0,0.1,10.1733778339239,7.6680896827953,8757,0,1,0,0,0.0206948849626212,0.143050995783609
10.659217092619,1,0,0,0.1,3.54835044836994,9.91086664424909,8793,1,0,0,0,0.00212279472909122,0.00880893258008324
7.4717824029591,1,0,0,0.1,3.00855657605821,5.36322582690088,8793,0,1,0,0,5.91463003743984e-07,1.83864656652088e-06
11.6009781087533,5,0,0,0.1,2.86603889212793,9.33493921662539,8822,0,1,0,0,0.117423900298148,0.51735147520931
10.3502542882917,5,0,0,0.1,5.50187499739913,5.14837929089252,8822,0,0,0,0,1.62042373528779e-06,6.62307033164209e-06
8.99820358878195,1,0,0,0.1,5.90294463767839,7.49525895110356,8864,1,1,0,0,1.17334095920207,4.6333061218857
12.0079162321633,3,0,0,0.1,4.47077195645446,8.2371442757088,8866,0,0,0,0,0.399862768181,1.88626202098215
5.5814969045618,1,0,0,0.1,3.79579616895747,6.18570073560433,8866,1,1,0,0,3.15512827065391,5.06905576725594
7.54380128553193,1,0,0,0.1,3.46920444911393,5.17459683641799,8884,1,1,0,0,0.0152488456388621,0.0485183549066083
10.7756429125428,1,0,0,0.1,4.3041330191252,7.67150989341761,8922,1,1,0,0,1.1485049804778e-05,5.06494808880532e-05
0.104220876789556,2,4,9.99999999999998,0.1,6.39191813432013,8.91230274246938,8933,0,0,0,1,0.136823446517609,2.72472097833099e-05
6.31788139866086,1,0,0,0.1,8.32440616476259,7.29347523389827,8997,1,1,0,0,0.677725927064492,1.14739283945432
11.749998875423,1,0,0,0.1,5.22017318812395,8.32982568729909,9006,1,1,0,0,0.0785727547920026,0.388881414201327
0.787824403490713,1,0,0,0.1,5.09553837887741,7.1922860246133,9018,1,0,0,0,0.0967127181021969,0.00145487895990398
10.0412888770716,1,0,0,0.1,2.94358375370752,8.69770512336408,9024,1,1,0,0,8.95424487738933e-06,3.57807827293275e-05
8.02719792171667,1,0,0,0.1,2.9794136042566,5.94778431746008,9033,0,0,0,0,0.287889123342297,0.931014829265974
7.87397658996179,3,0,0,0.1,2.42403984616869,5.64993674379309,9035,0,1,0,0,0.000638409587636032,0.0019139048015079
10.8973673969893,1,0,0,0.1,4.1620370596522,7.6353303373371,9060,0,0,0,0,0.173160392402092,0.758905369741918
6.24349005328138,1,0,0,0.1,4.29306447641716,5.55042557686423,9078,1,0,0,0,5.61852814315879e-06,1.46703511800256e-05
12.1173914277699,1,0,0,0.1,12.3654782569335,6.75191317083637,9130,1,1,0,0,0.0864710304661931,0.549604272167019
7.02734346682049,1,0,0,0.1,3.19274339750249,5.234600069318,9130,1,0,0,0,0.00093056671452732,0.00281786622229331
12.2879213001971,5.99999999999999,0,0,0.1,6.22314107414817,6.86478022604897,9135,0,0,0,0,5.06503950998875,25.2342440423429
0.0253664397713607,1,0,0,0.1,4.55686590295476,6.3685005368166,9162,1,0,0,0,0.000511985501959646,8.41015131928385e-09
9.36368931548389,1,0,0,0.1,4.91491006771818,8.94877924776571,9207,1,1,0,0,0.00206611433004764,0.00727728789620789
5.38240474178679,1,0,0,0.1,6.13421030028931,8.74819444149748,9269,1,0,0,0,0.0117382415796754,0.00979545337397814
10.8412528798487,1,0,0,0.1,3.94248948062585,9.59876339922287,9285,1,1,0,0,0.274451021304634,1.20193970396186
11.8536608449547,2,0,0,0.1,4.97364206541862,7.78001877953612,9286,0,0,0,0,0.000785681625030087,0.00370940931550453
11.7709560298748,5.99999999999999,0,0,0.1,3.64345995646497,8.32749607340983,9290,0,0,0,0,0.00461218348190268,0.0203681782638089
10.2085185020398,2,0,0,0.1,2.87299428299238,7.83552421904741,9320,0,1,0,0,0.0187696966801671,0.0731322557429975
13.699901531474,3,0,0,0.1,4.58548746507273,9.51441406640129,9321,0,1,0,0,0.00462704250050261,0.0241347611643714
7.76995085408373,1,0,0,0.1,7.50581280468358,7.56413804940015,9340,1,1,0,0,0.723098427957909,2.04804696006483
4.89023326104478,1,0,0,0.1,6.67307462205039,7.01715863899439,9409,1,0,0,0,1.66373381916247e-06,1.52482041938962e-06
20.3650831747715,1,0,0,0.1,11.5249276487978,8.94015552597372,9410,0,1,0,0,0.0808520238028704,0.637885108840742
11.9447308110278,1,0,0,0.1,3.37425217502473,8.87047863600307,9410,0,1,0,0,0.000540736292875574,0.00243825369774617
7.5261727300252,1,0,0,0.1,5.22785960037192,5.79831312965328,9429,1,1,0,0,2.4632537530842,8.55900305805563
5.46258176815748,1,0,0,0.1,4.91815042881172,5.94443133934576,9503,1,1,0,0,0.000473687520237173,0.000769429053451066
9.37299628996589,1,0,0,0.1,10.4765508933094,9.79644539665653,9507,1,0,0,0,0.665264115301905,1.99472335123573
0.13400452438607,4,0,9.99999999999998,0.1,6.1416549838745,7.39234954051154,9520,0,0,0,1,0.0511938563545215,2.04050348122098e-05
6.51460886917835,1,0,0,0.1,5.65725468770091,5.25735418147744,9546,1,1,0,0,0.502977048391711,1.50579328486181
0.33423828343463,1,0,0,0.1,4.22594868054361,8.20828960289102,9826,1,0,0,0,0.0212472503616031,4.81560302232065e-05
10.5997276890721,5.99999999999999,0,0,0.1,1.56049564001864,9.73923204905351,9887,0,0,0,0,1.49586826690597,5.94141318274746
14.3180439814927,1,0,0,0.1,8.72729139016408,5.6907525913286,9977,0,0,0,0,0.0782043812009054,0.437459062293241
15.8607793754301,3,0,0,0.1,6.87296159091269,9.18781778451736,9979,0,1,0,0,0.310626820231045,1.87392018073546
16.0002476778612,4,0,0,0.1,6.52262109438842,9.87762658347281,9980,0,1,0,0,0.224611939098817,1.38078136622871
9.01365573246972,1,0,0,0.1,3.29077706135627,8.92287867111345,9981,1,1,0,0,0.304952816032046,0.972519894600496
11.7636722834597,5,0,0,0.1,2.70151318593023,9.96215909752944,9985,0,1,0,0,0.246474453355835,1.11472217368996
9.91841114028194,2,0,0,0.1,3.59081715783084,6.5275939824511,10038,0,0,0,0,1.55371273669587e-05,5.86219348977233e-05
6.24983441497679,1,0,0,0.1,7.50859686229531,6.84123755268148,10093,1,1,0,0,0.401459254634648,0.738284448114738
12.5969131277499,3,0,0,0.1,5.94745551426482,7.54945761348511,10095,0,1,0,0,0.301422047679804,1.52240544545143
9.61496496787066,1,0,0,0.1,6.31437214752465,5.60059282034601,10129,1,1,0,0,1.62069409966956,7.11838766431055
4.49476033666313,1,0,0,0.1,2.32729636909585,8.06746396756728,10168,1,0,0,0,1.75081354646803e-05,1.05587489131013e-05
20.5472219070703,2,0,0,0.1,11.5436924097997,9.30352949727062,10180,0,0,0,0,5.116180038401e-06,4.10365172256531e-05
11.1703746028148,3,0,0,0.1,2.48628752069866,9.58408708211617,10181,0,0,0,0,0.0574486625409884,0.247518311702142
13.7677643162327,1,0,0,0.1,8.61951925266837,9.24824506356431,10207,1,1,0,0,0.152387640307209,0.956682523894865
13.6927008690746,4,0,0,0.1,3.86213142959722,9.93056943947741,10225,0,0,0,0,7.61297867957099e-06,3.84452010162684e-05
10.5411090872944,1,0,0,0.1,5.70733115858013,8.63377792871422,10254,1,1,0,0,0.302151524281373,1.38431497820776
10.7877942285077,5,0,0,0.1,4.21335484693055,7.2744393815772,10300,0,0,0,0,1.47775888997282e-07,6.34395255459051e-07
8.46188691183107,1,0,0,0.1,4.55986215287102,7.30202475896005,10301,1,1,0,0,0.00650967700088233,0.0233439760038965
7.33736247837575,1,0,0,0.1,2.70460934910447,7.13275312927128,10342,1,1,0,0,0.0283641744126934,0.0760536315231937
17.6780231306976,2,0,0,0.1,11.2914253997787,6.68659773091896,10390,0,1,0,0,0.000212325276366803,0.00149157528137869
12.6984417858473,3,0,0,0.1,7.67684959547208,5.62159219037526,10421,0,1,0,0,0.199001746859857,1.02108538594475
10.5243314320173,2,0,0,0.1,5.1332941763885,6.39103725562881,10424,0,1,0,0,0.00974053719686413,0.0424072744052028
13.6055557255769,1,0,0,0.1,8.04195834222357,7.96359738335337,10575,1,1,0,0,0.117347397876163,0.701968403572147
11.8398335410825,8.99999999999998,0,0,0.1,3.40541765443288,9.43441588664962,10583,0,1,0,0,0.417633339487337,1.94328899904253
9.21006251143763,14,0,0,0.1,4.8724386968557,7.93762381458193,10588,0,1,0,1,7.40936922233141e-05,0.000288231971316457
16.6780618076783,1,0,0,0.1,9.78885843744269,7.98920337023563,10614,1,1,0,0,0.0427287100023867,0.290626955401899
6.8363960715556,1,0,0,0.1,3.82636863055154,9.71002744100405,10630,1,0,0,0,0.397848061391062,0.517962569666311
13.4755135673769,2,0,0,0.1,5.08339517266767,8.59211839470921,10646,0,1,0,0,0.0331605114907085,0.170474826485524
12.3042362432577,5.99999999999999,0,0,0.1,3.98841808720505,9.31581815605266,10663,0,0,0,0,0.251338434435716,1.21300019276547
8.64631228190995,1,0,0,0.1,6.84161298727755,5.7046992946324,10672,1,1,0,0,0.014359023416931,0.0600147224746727
0.117110435151702,4,14,0,0.1,4.97387022491,7.44324021024167,10675,0,0,0,1,5.95539330750109e-05,1.79773082136284e-08
7.87554163588312,1,0,0,0.1,4.48794352170593,5.48759811417719,10684,1,1,0,0,0.880604535477579,3.10927638282023
7.83202842568687,1,0,0,0.1,5.8038480171253,8.12818040856158,10723,1,1,0,0,0.112326945684594,0.285105288684632
10.8219808846741,1,0,0,0.1,5.77252526067471,5.44945562399936,10779,0,1,0,0,11.6574539185211,49.9303290876311
10.1729612330056,1,0,0,0.1,6.65318402486573,5.21977720813992,10896,1,1,0,0,0.00643867870971246,0.0288727151121249
8.29323440874894,1,0,0,0.1,7.51568694355193,7.47754746519701,10915,1,1,0,0,0.28181760930057,0.961698384894853
0.76385985841894,4,4,9.99999999999998,0.1,10.1704958888193,8.39336396959963,10924,0,0,0,1,1.16298922246456,0.0139195953671418
3.06110592754747,4,14,0,0.1,6.20736095388368,9.25374497366376,10924,0,0,0,1,0.0671445621509558,0.0138264876437872
12.2597100630385,14,0,0,0.1,16.8423236659637,7.71738639707471,10928,0,1,0,1,0.00845351517455494,0.0565025985985524
11.2624940278009,1,0,0,0.1,10.2698459595916,6.19264806820929,10947,1,1,0,0,0.0989605025167523,0.5659937211957
6.5896937601203,1,0,0,0.1,4.06239587455265,6.62729788556765,10996,1,1,0,0,0.0357430179365036,0.0809166501441567
13.1439529496168,4,0,0,0.1,6.0921444225344,7.25180852708242,11026,0,1,0,0,0.26562741009307,1.35228330545035
12.194698084785,1,0,0,0.1,6.96760806630977,6.32709001847524,11047,1,1,0,0,0.057677731871163,0.29058526175729
4.68448242582029,1,0,0,0.1,4.70727833705076,5.47720408876952,11056,1,1,0,0,2.15353833880585e-05,2.64445656053399e-05
6.34450049442129,1,0,0,0.1,3.03574825361617,5.70875224080512,11056,1,1,0,0,0.0101635509230416,0.0264201920223608
6.51104602933999,1,0,0,0.1,4.73393473054243,5.17711129879756,11082,1,1,0,0,0.00367661090179482,0.0109086364329606
9.48458009714049,1,0,0,0.1,7.04499820801709,9.9395818891234,11090,1,1,0,0,0.897558278955251,2.7099904984193
11.9739519327218,6.99999999999999,0,0,0.1,5.87079165455198,6.90316027816986,11096,0,1,0,0,0.0054734229547977,0.0263021905042667
14.7740039396018,1,0,0,0.1,5.88365244001616,9.89035149958562,11155,0,0,0,0,0.00122921469337733,0.00717135088640374
6.73579373331654,1,0,0,0.1,7.1795758964067,6.35621783690984,11199,1,0,0,0,0.129537993402941,0.335070236549295
7.03366849153274,1,0,0,0.1,10.8455537812518,9.88811471028096,11204,1,0,0,0,0.597459102621513,0.813317902767122
5.34894585833658,1,0,0,0.1,3.23567158206872,8.11327427626786,11245,1,0,0,0,0.0113235872300863,0.010419813960765
6.27333280572096,1,0,0,0.1,6.57162574779943,5.50170705792153,11262,1,1,0,0,0.00118663464350865,0.00318180079025715
11.7135560751314,2,0,0,0.1,6.1450049876973,6.46855108743408,11312,0,1,0,0,0.0386897635201965,0.1861508615569
7.8083216686433,1,0,0,0.1,3.64101626667656,6.66730540196674,11355,1,1,0,0,1.07977495440228,3.55231526734725
14.0057273073137,4,0,0,0.1,5.93320265754674,8.57252464976698,11358,0,0,0,0,0.228112194596028,1.23646686174215
12.0785668202821,1,0,0,0.1,6.95670000761258,7.02186681266953,11477,1,1,0,0,0.000322185519438892,0.00167397000317613
9.71273137685203,1,0,0,0.1,7.08658868127052,5.4261426955815,11500,1,1,0,0,0.26217790109233,1.20410080325
7.95397955282024,1,0,0,0.1,4.25130290106236,5.30267665175789,11501,1,1,0,0,0.175136366352063,0.612398857633859
13.6998915912643,4,0,0,0.1,7.32334255782444,7.37654903343985,11521,0,1,0,0,0.960591202187642,5.37907906314671
7.7777491547705,1,0,0,0.1,5.26993015091557,7.80781900385493,11531,1,0,0,0,0.0125410341013652,0.0336248118620008
12.1414356032835,1,0,0,0.1,6.11937598064399,7.82205962263953,11572,1,1,0,0,0.0893541715350613,0.462657201352097
14.9065320593061,14,0,0,0.1,6.49639408830807,9.01013797099802,11639,0,0,0,0,0.0618720959923735,0.360777022060558
0.307758513368251,13,4,9.99999999999998,0.1,4.81264258077967,9.59511593258855,11652,0,0,0,1,0.00247281973164978,4.04190785146044e-06
11.4092449656028,1,0,0,0.1,4.86542728680893,8.34381767879385,11716,1,1,0,0,0.00156980949732781,0.00746115973506977
9.97489202643379,1,0,0,0.1,4.83028727787753,7.04460474855627,11738,1,0,0,0,6.82089349456005e-06,2.90999548135119e-05
6.35883972399416,1,0,0,0.1,8.74618936846537,5.31265035552879,11743,1,1,0,0,0.0633254700128224,0.182880694151487
4.86009764379125,1,0,0,0.1,5.42607821457806,5.43401942921319,11758,1,1,0,0,0.432133413374655,0.595162834595047
10.6146361452106,1,0,0,0.1,6.92628799061419,8.58834815459639,11788,1,1,0,0,0.0103889509445679,0.0491171689377721
8.51850834432897,1,0,0,0.1,3.64950361098636,8.56900473334261,11799,1,1,0,0,0.0349286835839827,0.102175829286712
11.1587352125287,1,0,0,0.1,5.16292731548593,9.2958078970428,11814,1,1,0,0,0.390177934935837,1.85658268649648
